baseMean log2FoldChange lfcSE stat pvalue padj
721.877376462646 2.02289538586646 0.485392037689516 4.16754958630042 3.07891550285942e-05 0.000130879312464783
1.30687826350258 -0.956945669545558 0.914897804373384 -1.04595908414161 0.29557992346855 0.389555612786039
1293.89014670929 -4.17454659665704 0.672222705363647 -6.21006485402598 5.29627387687e-10 1.15620351752687e-08
8787.47295809342 1.16302202793402 0.208839743058975 5.56896887009475 2.5625125848332e-08 3.08459458809829e-07
273.321649670417 -0.546277849640443 0.658139479309569 -0.830033551874937 0.40651981406046 0.5063805807639
0.911691495145883 2.70778486634729 1.13785510750203 2.37972730314652 0.0173254540449178 0.0338203526925254
5460.92076133982 -0.00918838352962981 0.209473606817807 -0.0438641586843041 0.965012685014096 0.971803235573226
11907.8228108563 -0.0992428840624711 0.216346978795243 -0.458720914963169 0.646434592801611 0.725900397147755
66.3322345922203 -1.63184996994068 0.51794006328574 -3.15065407296059 0.00162905309114394 0.00414668059563911
3384.07149890645 0.451478866552591 0.516094257544225 0.874799244426592 0.381683148413251 0.481025337726289
0.191939056668971 -0.723153122551713 3.71852373428126 -0.194473176514897 0.845805396808816 0.888578589795885
7626.2194921971 0.954976858015968 0.177563033929538 5.3782413877594 7.52169263721161e-08 7.8763740786411e-07
250.071650265652 0.17298867102971 0.149850128652708 1.15441122797183 0.248331614098387 0.338825337880003
8518.05527002279 0.218352734674929 0.0769552925286305 2.83739724066013 0.00454829848788576 0.0102595594612905
80.4575761905099 -1.33017484731912 0.372013782303353 -3.57560636351491 0.000349417075090911 0.00107667270984951
6659.30532635457 0.451727843865531 0.150020852725547 3.01110036144067 0.00260302801158508 0.00624338934622269
1168.85691452518 0.432947480696448 0.159019123058633 2.72261267933678 0.00647679421512467 0.0139968304514775
425.608793168772 0.618833935439586 0.164647107606255 3.75854726169557 0.000170902759773057 0.000577595391666961
803.996354941766 -2.53415162779623 0.5875529613704 -4.31306076968043 1.61009838675918e-05 7.54111535325756e-05
12687.3275137649 -1.69961897245035 0.467793734832338 -3.63326578766498 0.000279856478098203 0.000887820551208092
2223.87290537334 0.151943804992813 0.190133459181221 0.799142905447228 0.424207553497091 0.524356361712335
13.1605310400853 -3.43193001178304 1.02228241020943 -3.35712517158536 0.000787574490515418 0.00221001294942017
5.03230660102079 -2.45966526760145 1.35847649508408 -1.81060568696053 0.0702019112607383 0.113450516566915
2493.50638164544 0.0189037799133349 0.426831225684571 0.0442886526940857 0.96467431663888 0.971803235573226
6.75296178878906 -2.59564401609822 0.786590532858057 -3.2998668400788 0.000967307139864016 0.00265397136283729
659.95441973884 0.47186019947479 0.170267461214635 2.77128816104197 0.00558349900935457 0.0123566094914926
10153.4198564521 0.157774249428847 0.0641332967250354 2.46009884857919 0.0138898753615728 0.0279533741651654
205.06126276448 0.665947112728836 0.196745893296684 3.38480819889144 0.000712280064809185 0.00201187877954875
0.300044155861122 1.67262773411444 1.83504522374418 0.911491287774177 0.362036573974512 0.460318960788916
3687.30080210664 -0.154134554432125 0.124101924632786 -1.24199971022371 0.214236668963867 0.298632932495087
0.502028624905692 -2.02235851438235 1.94063068403419 -1.04211405653871 0.297358802315406 0.390814425900248
5613.68187595541 0.338169079561689 0.0835883788072865 4.04564706705629 5.2178795487326e-05 0.000206154259471399
2261.95507239021 -0.856978646467262 0.460113078278673 -1.86253920378291 0.0625271248137629 0.102072163194077
74.3258713942619 -0.38330963598091 0.785974815661598 -0.487686918642879 0.625771618899753 0.707012144862177
922.676709713956 0.755061911008468 0.196660660265548 3.83941511224928 0.000123327760292168 0.000431647161022589
73.8614272853025 -2.62531880542276 0.620166158891199 -4.2332506664288 2.3033752537066e-05 0.000102301631957728
12.3857267567224 -3.224730552995 0.829099583372396 -3.88943694782511 0.000100477068974018 0.000363523777636336
523.267853235696 -0.824981900997223 0.563470328577331 -1.46410886102941 0.143164206558566 0.213173986182003
1616.33462072302 -1.40874120375669 0.255234707596444 -5.51939513643291 3.40168514379622e-08 3.98306405928139e-07
309.756604430203 0.686946079296777 0.139581183100583 4.92148056089879 8.58919348889704e-07 6.54608355840201e-06
543.923709587001 -0.714958976680401 0.179695707408861 -3.97872039900017 6.92871644100759e-05 0.000264812663976788
1.32737177269692 2.74737370669883 0.809902248408788 3.39222876846754 0.000693265314020602 0.00196679674990867
638.301149952313 -2.03020653090136 0.393127209369886 -5.16424832093262 2.41407044632889e-07 2.22094481062258e-06
6209.86074355739 0.875386403107916 0.126762200550059 6.90573687825988 4.99434940528128e-12 2.07507162387171e-10
16518.1869114556 -0.79820882466314 0.180433291866076 -4.42384449348516 9.69598238315599e-06 5.07659565427029e-05
28.1541550832687 -1.80043488841453 1.93766207305131 -0.929178990214387 0.352796333693631 0.449921603805607
454.368455129416 0.720562953831388 0.182321483240041 3.95215605438394 7.74502035443557e-05 0.000289147426565595
682.748509248964 0.499123096835929 0.476801166593605 1.0468160143185 0.295184442905765 0.389555612786039
17.7846381690128 0.498903711958981 0.562347465800367 0.887180510805559 0.374981723418187 0.474451239113051
74.4074144196683 0.318359029209554 0.267810190355896 1.18874875069721 0.234538550509979 0.322741082325697
175.092166856667 6.82525523118993 0.606453236787297 11.2543800860012 2.2037013664819e-29 1.41918368001434e-26
2.28461289478926 -0.120588137329591 0.522969675409689 -0.230583421945304 0.817638447951238 0.869627019786288
2486.53176451795 0.366679488971339 0.0944133028673929 3.88376931888882 0.000102849491748438 0.000371064832974756
1027.96141676543 0.768950235659327 0.140588165051709 5.4695232374397 4.51247760673031e-08 4.96758218587063e-07
401.865891483242 0.704290122131731 0.188357145812282 3.73912080210449 0.000184664976394578 0.000619397108323481
287.401780713197 0.150870545732515 0.422121872235675 0.357409922716069 0.720784949424591 0.79212543929938
5293.58760029108 -0.441729462145487 0.0943531037390697 -4.68166329077075 2.84556598453346e-06 1.78317253434965e-05
139.602997641682 -3.59942943949009 0.634896681735285 -5.66931524929727 1.43369354848894e-08 1.90370854685954e-07
749.242272125043 -0.50242832607637 0.40595018734551 -1.23766004238531 0.215842141001905 0.300545597416707
6277.04927231356 -0.0828440961221078 0.0956503501284443 -0.866113882603257 0.386427712836309 0.48605360755192
385.527368597706 -0.368754558527476 0.497258275882689 -0.741575507964943 0.45834456732177 0.55957137697672
1334.82877384745 -2.01442650980104 0.367875319694205 -5.4758403240411 4.35440211546723e-08 4.83488786613948e-07
0.819137328554525 0.518766003790832 1.22789432464215 0.422484242641985 0.6726715997847 0.750780780348955
514.651044373618 0.748032007901447 0.188714930044942 3.96381996762686 7.37598869656588e-05 0.000278600394169409
424.585748203054 0.923731906052957 0.26850204102835 3.44031614253324 0.000581035056042929 0.00167796670893115
203.683242217552 -0.107694567992504 0.413923791351606 -0.260179700328032 0.794725161979442 0.852294761556637
38.5183492316792 4.80151003154086 1.27023095509401 3.78002914531831 0.000156810001911055 0.000535732844725303
2372.33655783911 0.0426277287884587 0.0850405297778042 0.501263678622857 0.616185563878605 0.701101595649862
436.244287436559 -1.17056045972666 0.747908529807103 -1.56511179251902 0.117556698987883 0.179187015735377
8446.7821744864 1.85508107533669 0.226938592347661 8.17437464534361 2.97404352666222e-16 3.48233460212812e-14
3.88924258580646 1.65266086901436 1.04999461698403 1.57397080164222 0.11549419986781 0.17646088900325
430.872507709857 -2.70856860112398 0.485724165834393 -5.57635133609445 2.45615625520461e-08 3.01288500638432e-07
2760.71105362142 -3.44109592403237 0.804370880110992 -4.27799664199374 1.88582865351815e-05 8.61328831819637e-05
9621.23857018542 -0.592120958775586 0.128370570796327 -4.61259115 3.97680057545431e-06 2.37135145425239e-05
224.954423850906 -1.77026383109415 0.381802219934136 -4.63659910463468 3.54188413349378e-06 2.16206007769668e-05
12089.6651996792 -0.361236032829098 0.0792429500263341 -4.5585889054995 5.14984635787839e-06 2.96116165578007e-05
3.25726291110015 2.03170023253024 0.793052457835541 2.56187369758025 0.0104109171588407 0.0216627807763922
2.70791443894998 3.03528362633919 1.16442128703858 2.60668854144593 0.00914224766545744 0.0191778745816111
266.049639145082 0.0362918376562888 0.0894745933754992 0.405610534646214 0.685028787170784 0.761931846179594
1512.58035237351 0.793658710324011 0.185338393354305 4.28221425663705 1.85042675892913e-05 8.48167140747588e-05
520.831416682733 0.779389992201454 0.185841746718301 4.19383699284131 2.74275111186221e-05 0.00011894489670298
8481.99156266776 -0.156261463319264 0.260742548237354 -0.599294071395741 0.548976800667305 0.642218091970471
62.1658285110037 2.5943735083602 0.324536224126378 7.99409531353246 1.30528755494587e-15 1.2008645505502e-13
27.3024530201007 0.689188271624972 0.455658171526954 1.51251160341411 0.130403763033416 0.196215007928785
0.333771449466471 -0.240316929551131 5.80907625207581 -0.0413692158826899 0.967001553945918 0.97304531365808
0.427079224832102 -1.10845474753532 1.54324150225016 -0.718263956690585 0.472594549569389 0.57155096699096
65.5925311378914 0.171085846328148 0.497386769203126 0.343969435701413 0.730869271935083 0.799781778479102
876.460985862442 -0.399738287786061 0.311299502233054 -1.28409549298539 0.199108544856584 0.279663910332912
6853.93693985583 -1.0183574524746 0.246562915282569 -4.13021338309345 3.62426684095878e-05 0.000152359075817962
10687.7350015661 -1.74525117831828 0.308279146468328 -5.6612690099607 1.50257663261578e-08 1.97481500286646e-07
544.802950716494 0.348665696201282 0.1259784196768 2.76766208923552 0.00564599617846319 0.0124308428681378
8281.90869840217 -2.96507325602551 0.605928165636213 -4.89344021978618 9.90884221560251e-07 7.42010975214886e-06
30.448409601226 -3.21786246356633 1.03522795795257 -3.10836124434902 0.00188127962079207 0.00470502553704891
6.37375464830978 -3.81810707775404 1.49231521582687 -2.55851246255535 0.0105121052132946 0.0218028848868332
6075.32417106348 0.529919788501277 0.0967266618687711 5.47852865242283 4.28877146983659e-08 4.80342404621698e-07
198.646671763734 1.24017367621866 0.300538996818593 4.12649835577655 3.68328636334603e-05 0.000154028338830834
2228.2278072718 -0.0391175085442096 0.141867453814324 -0.275732787841576 0.782753310425945 0.842260872037275
0.126652061143817 0.0344883608783122 3.32909410252456 0.0103596833901927 0.991734316418139 0.993276671498105
1925.21687319342 1.80267132677217 0.347544945156288 5.18687252367179 2.13855007028273e-07 2.0253327136207e-06
304.497317986044 3.47520415827816 0.779728059386822 4.45694382348002 8.3136377871028e-06 4.49914515537328e-05
3.7790948078857 -0.206136536062073 0.911484558630217 -0.226154721010146 0.821081085664843 0.872568018429305
22.8813125162769 0.672944409911953 0.609555357280792 1.10399228203643 0.269596485663916 0.363473618685758
0.519658089859371 -1.55083462057073 1.88769760672009 -0.821548226288922 0.411334065971304 0.511388298234594
4020.29204583409 0.330646733747775 0.341424069994195 0.968434163863717 0.332827584171814 0.430836108958087
9121.77984916988 -0.194500417175778 0.0983201630532332 -1.97823529920786 0.0479021682820204 0.0816111015175163
6426.98692711077 -0.623989552010466 0.146703734150538 -4.25339924456298 2.10549696670887e-05 9.449059557913e-05
37522.6257649403 -0.135695647663878 0.116064916876546 -1.1691357846593 0.242348928346349 0.331716705324227
12868.5325604972 1.14059434822317 0.172049882294159 6.62943986368479 3.36963076547885e-11 1.14212748050967e-09
4419.42714823112 -0.137712060889395 0.117924529095807 -1.16779826847993 0.24288814673032 0.332101839690713
3676.8187896294 0.677511949943991 0.152467201674983 4.44365701279318 8.84425585190849e-06 4.70719071787526e-05
5512.60584210698 0.526277279070863 0.0965818305994521 5.449029862081 5.06453103167799e-08 5.43592997400104e-07
5740.01277017488 0.132168281641917 0.334120408618431 0.395570812894743 0.692421672364575 0.768164611546574
11.6693870700759 -0.830682867101529 0.485308920186578 -1.71165794105365 0.0869597237860958 0.137936113591738
3665.50101766124 0.34285687609417 0.327938628240099 1.04549097474162 0.295796109708653 0.389555612786039
3.98535725121407 -0.824850517833127 0.641325873010518 -1.28616441741404 0.198385686411862 0.278952799234147
338.612722032484 -2.89794367511297 0.538302823942822 -5.38348220781541 7.30584721279085e-08 7.71305836891361e-07
1374.08621459759 1.02484118401387 0.236330335277688 4.33647751064071 1.44784232929901e-05 6.95828701543704e-05
3209.78524022332 0.140750880726962 0.0753628702621733 1.86764225191153 0.0618119529107363 0.10122379418192
54.0175689679981 -2.85571290249564 0.664349138600905 -4.29851223787189 1.71948408648275e-05 7.96653058773305e-05
23.2762880381638 -0.634776420579596 0.592102521908734 -1.07207180697913 0.28368778079199 0.378250374389319
6764.5900253134 0.40247349551758 0.13836678578629 2.90874354875315 0.00362884400344223 0.00840638682811797
10.0174753105909 -1.40129847041066 0.776260103822949 -1.80519192408511 0.0710446542565281 0.114668564764923
14622.5361155624 0.0724173020383098 0.227401789146605 0.318455287049755 0.750139606273901 0.813967828880189
90.140741127521 6.35260300995792 0.847277281931045 7.49766711020457 6.49636272894412e-14 4.18365759744002e-12
0.417105496395055 -1.84927702690544 1.77020178577329 -1.044670184929 0.296175429263925 0.389656744527002
6634.80360947082 0.282695242321363 0.151412248678988 1.86705662710757 0.0618936804511083 0.10122379418192
226.161348475079 -2.32270485914461 0.440594971683682 -5.27174618055369 1.35131874455609e-07 1.31855950226382e-06
0.590869108233238 3.31212003700725 1.00426192679361 3.29806392997706 0.000973539661710606 0.00266224858658866
335.862795616426 -2.68675617132322 0.805428504810794 -3.33580964080031 0.000850513798292583 0.00236090899181217
1320.8249270018 -0.263981253191403 0.204410996876427 -1.29142393132101 0.196556716704939 0.27728921261332
2005.33075895946 -0.16105251130441 0.349930912189734 -0.460240880968776 0.645343330399133 0.725307338179828
15.4854054062461 -2.22801733332832 0.71750260200027 -3.10523937769286 0.00190125088525883 0.00473657860776281
3864.02998252746 0.692170197194904 0.200619545703316 3.45016331668157 0.000560247511846623 0.00162889118568499
4744.28840360392 -0.0730851754939902 0.359054946507016 -0.203548722013115 0.838706167992259 0.885878945586347
221.345976340427 2.02121398008863 0.623601899009982 3.24119279190372 0.00119030653289549 0.00315455723121273
6971.15330330517 0.311142533027967 0.125794256629676 2.47342399696304 0.0133825265832452 0.0269744823774958
7789.42498066629 0.261208671102285 0.0753555580635003 3.46634910303724 0.000527577779945722 0.00154436404675021
306.343497108938 1.37842546252973 0.261366660950211 5.27391465123515 1.33544031722537e-07 1.3130130752567e-06
0.81544195377133 -0.0925175847735128 1.328332977526 -0.0696493923879125 0.944472722923387 0.95936976902628
5292.30972480912 0.407562779338905 0.118253795497134 3.44650907504091 0.00056787949183759 0.0016436601921052
24.1558151399986 -1.11273876919401 0.476701554051381 -2.33424615409178 0.0195828364397735 0.0374223936712585
0.474079814061089 1.35869809898926 1.21420693748314 1.11900044139562 0.263139950728269 0.356387230849643
19.5605130805403 -1.31412969687707 0.574049099510321 -2.28922874018627 0.0220660655580772 0.0417343501304016
8695.58369962885 -0.531652567635963 0.175249458168276 -3.03369022188626 0.00241582355182942 0.00589314533097783
5570.75095652096 0.291131149973297 0.0802540742426159 3.62761831995194 0.000286047700899538 0.00090523203626193
1003.71587852447 0.331326518068565 0.587596878740316 0.563867049087903 0.572844616601572 0.664107890353578
0.652503584366696 1.52395291596816 1.49412482833334 1.0199635847482 0.307745731505698 0.402821648556239
160.858303017947 -1.46984341721006 0.480945551638017 -3.05615347143566 0.00224196467482081 0.005521320269922
7261.76518188772 -0.0228001106828732 0.110438775225927 -0.206450231236543 0.83643923697472 0.885237253264946
131.92003784929 0.278733734802448 0.315000493511682 0.884867613047443 0.376228037498413 0.475080110096035
10.9518821145404 1.59242034845368 0.492789547370924 3.23144100143639 0.00123167747871085 0.00325082088643354
3581.49520937043 -0.269869555852622 0.421684432691702 -0.639979887637747 0.522185675009897 0.61874438768422
2343.71882812111 -3.5646594822524 0.770173483180331 -4.6283851107579 3.68528219764984e-06 2.23898276913821e-05
6.09100147929057 0.930294499415947 0.556989786871743 1.67021823621007 0.0948761932339065 0.149025044982039
1.31172743380675 -0.29624455120462 1.24528264583785 -0.237893422986957 0.811963756795478 0.865453070258852
218.119085270993 2.41548832351826 0.79667746447644 3.03195261724351 0.00242977341359404 0.00590480784284739
2601.81200614882 -0.049454981094 0.0776778539405128 -0.636667706240618 0.524341313033381 0.620157586030298
0.580663913699222 -1.55496606315687 1.81452997309647 -0.856952536586291 0.391471116192593 0.490481320677101
11.38894287937 0.980512253774201 0.527185755297252 1.85989898991361 0.0628998182905604 0.102550589820559
6.34338488297772 -5.48950671486611 1.56537944418791 -3.5068217710716 0.000453492781891438 0.0013552174085294
7115.34937181569 2.48425649622471 0.38618956995745 6.43273845147715 1.25325200807907e-10 3.58708574756853e-09
1.43189345131636 -2.05123736464585 1.32359762435765 -1.549743915294 0.121202993143061 0.183874505498543
896.297504650654 1.18083068024795 0.199836616210694 5.90898055941339 3.44231319322911e-09 5.75805115958323e-08
148.039482338 1.25489014667101 0.333160688447454 3.76662130372844 0.000165471703448302 0.000562341831243834
1901.91602125608 -0.16073580523244 0.143019601669491 -1.12387255562276 0.261067095554648 0.353952020078301
1664.39368104288 -0.422336740607764 0.131850421039532 -3.20315048884931 0.00135932928314316 0.00355856934286258
7530.55056058881 -0.520366890584379 0.119125366244446 -4.36822909334511 1.25258064551206e-05 6.2531933000757e-05
336.903987645149 0.947341609493998 0.166773059937154 5.68042350395796 1.34361634745184e-08 1.80268526616455e-07
98.1253576283443 0.275663035641191 0.168391333098793 1.63703814542203 0.101622499453417 0.158079443594204
6503.63007089293 0.310034605576971 0.0939244634487122 3.30089301757116 0.000963776245324827 0.00265244402559482
18237.6637569552 -0.453402003764781 0.141777553486452 -3.19798157476393 0.0013839312250619 0.00360282943017064
7.06699648135872 0.734410608186291 0.477721299012459 1.53732021097753 0.124214914529626 0.187780293326477
0.148429107491464 -0.377705427129697 2.27060960232397 -0.166345384403869 0.867885151947116 0.905130425674401
3416.1829363441 -0.291694185466157 0.114156781452096 -2.55520681080661 0.0106124723170222 0.0219459422857198
565.700929312881 0.880427268916101 0.234140512349761 3.76025173977971 0.000169742455624345 0.000575337586431991
3753.06026711552 -2.34642809377272 0.390163934921251 -6.01395435035869 1.81051514264708e-09 3.28442747004146e-08
379.129158572478 0.292338742366393 0.121827967531929 2.39960288502537 0.0164128667339759 0.0321762136276422
1149.68219193494 0.136127110369063 0.114114806281817 1.19289612631761 0.232910056511328 0.320842944156781
4881.11586742715 0.157206300240726 0.314492753367315 0.49987256799242 0.617164809093149 0.701596005394507
43.4105142518828 1.27855397726621 0.400625971007846 3.19139064811444 0.00141589697026579 0.00366936679618176
6773.33760258289 1.45437293448069 0.228053178735473 6.37734120850676 1.80188716749334e-10 4.73638912598248e-09
9763.0266637159 -0.392370299811354 0.101167506281127 -3.87842217560474 0.000105136148993636 0.000378154135598018
7.42237414974129 1.17750504610059 0.44776634390496 2.62973102406849 0.00854524486732891 0.0180430744083928
98.8069334272731 1.76474563044776 0.429124089568421 4.11243664326234 3.91504932242568e-05 0.000161621266900137
415.11672228491 0.565777245779768 0.205221560015857 2.75690938971545 0.00583505183582864 0.0127382148551649
1408.60428375643 -0.772850591528674 0.300001564463681 -2.5761552040914 0.00999057907878921 0.0208893926192865
332.128205479522 0.492027696339499 0.237268134811679 2.07372008352501 0.0381053149068462 0.0670486961748878
232394.181849075 0.775431487118326 0.227615173666081 3.40676535148712 0.00065737615834951 0.00187323117688975
46.5795879996167 -3.42841022845059 0.880038767049982 -3.89574909289862 9.78956924920797e-05 0.000355182118112109
20598.5210409306 0.495657670522526 0.152182429291069 3.25699670344016 0.00112597740604635 0.00300260641612359
15981.9076961358 -1.46216338184566 0.240266022280477 -6.08560198386599 1.1605442263362e-09 2.41093703793713e-08
0.903933057204393 0.0915307732803975 0.933886693946126 0.0980105765225495 0.921923894955248 0.94466028377276
1719.24868638908 -0.0806660388051232 0.0950043115473076 -0.849077662806444 0.395838078835501 0.494989752951579
1436.41371336093 0.741361289395223 0.182752922836919 4.05663164170995 4.97855069964516e-05 0.000198525489199473
1.52238708451658 0.483262685206598 0.879481097171636 0.549486153552072 0.582671864332 0.671827975250624
24.1461464477616 -3.37128923276414 0.740952157286007 -4.54994185469767 5.36607415037666e-06 3.07177933586006e-05
123.480003389019 0.569817682881956 0.288241085196229 1.9768787731771 0.0480553347378185 0.0817638984706872
0.122585972935123 -0.240308621903647 3.35146666086118 -0.0717025249601909 0.94283864670949 0.958465806599703
370156.875094886 -0.0833535759113184 0.133817585501181 -0.622889552214963 0.533357104164381 0.627364338049061
20399.2639323259 -0.186098211446016 0.126561469339942 -1.47041759562825 0.141448688712647 0.210863322988298
2884559.58262356 -0.0989866130682198 0.1064288105656 -0.930073469224826 0.352333046283889 0.449921603805607
